0.073	-0.37369
0.073	-0.36932
0.073	-0.36616
0.073	-0.36494
0.073	-0.3678
0.073	-0.37501
0.073	-0.37428
0.073	-0.37068
0.073	-0.36361
0.073	-0.36122
0.073	-0.3582
0.073	-0.35969
0.073	-0.35865
0.073	-0.35884
0.073	-0.36246
0.073	-0.36702
0.074	-0.36697
0.074	-0.36373
0.074	-0.36245
0.074	-0.36457
0.074	-0.36384
0.074	-0.36266
0.074	-0.36354
0.074	-0.36399
0.074	-0.36689
0.074	-0.36811
0.074	-0.36517
0.074	-0.36162
0.074	-0.36401
0.074	-0.36858
0.074	-0.36589
0.074	-0.36618
0.074	-0.36587
0.074	-0.36439
0.074	-0.36289
0.074	-0.36193
0.074	-0.36228
0.074	-0.36116
0.075	-0.36156
0.075	-0.36329
0.075	-0.36316
0.075	-0.3623
0.075	-0.36227
0.075	-0.35406
0.075	-0.35413
0.075	-0.35683
0.075	-0.35939
0.075	-0.35329
0.075	-0.35531
0.075	-0.35569
0.075	-0.35439
0.075	-0.35871
0.075	-0.35999
0.075	-0.35725
0.075	-0.35252
0.075	-0.35225
0.075	-0.35618
0.075	-0.36466
0.075	-0.35696
0.075	-0.34856
0.076	-0.34848
0.076	-0.35125
0.076	-0.35349
0.076	-0.35227
0.076	-0.35205
0.076	-0.34921
0.076	-0.34855
0.076	-0.3507
0.076	-0.35061
0.076	-0.35175
0.076	-0.34972
0.076	-0.35484
0.076	-0.35289
0.076	-0.34997
0.076	-0.35206
0.076	-0.35186
0.076	-0.35013
0.076	-0.35661
0.076	-0.35297
0.076	-0.35104
0.076	-0.34781
0.077	-0.34633
0.077	-0.34765
0.077	-0.34942
0.077	-0.34806
0.077	-0.34792
0.077	-0.35049
0.077	-0.3492
0.077	-0.35061
0.077	-0.34767
0.077	-0.34769
0.077	-0.34703
0.077	-0.34451
0.077	-0.34492
0.077	-0.34486
0.077	-0.35061
0.077	-0.34819
0.077	-0.35074
0.077	-0.34942
0.077	-0.35004
0.077	-0.34946
0.077	-0.34647
0.077	-0.34048
0.078	-0.33767
0.078	-0.33962
0.078	-0.34022
0.078	-0.34227
0.078	-0.34017
0.078	-0.34192
0.078	-0.34149
0.078	-0.34428
0.078	-0.34435
0.078	-0.33961
0.078	-0.34171
0.078	-0.34157
0.078	-0.3375
0.078	-0.34097
0.078	-0.34075
0.078	-0.34425
0.078	-0.34226
0.078	-0.34434
0.078	-0.33871
0.078	-0.34145
0.078	-0.34127
0.078	-0.3409
0.078	-0.3379
0.078	-0.33787
0.078	-0.34023
0.079	-0.34393
0.079	-0.34323
0.079	-0.33747
0.079	-0.33809
0.079	-0.3393
0.079	-0.34079
0.079	-0.34019
0.079	-0.33907
0.079	-0.33519
0.079	-0.33797
0.079	-0.3425
0.079	-0.33485
0.079	-0.33335
0.079	-0.33831
0.079	-0.33841
0.079	-0.33686
0.079	-0.33552
0.079	-0.33587
0.079	-0.33877
0.079	-0.34253
0.079	-0.33928
0.079	-0.34267
0.079	-0.34251
0.08	-0.3402
0.08	-0.34118
0.08	-0.33948
0.08	-0.33571
0.08	-0.33607
0.08	-0.33744
0.08	-0.33691
0.08	-0.34203
0.08	-0.33698
0.08	-0.33666
0.08	-0.33449
0.08	-0.3329
0.08	-0.33164
0.08	-0.32901
0.08	-0.33166
0.08	-0.3366
0.08	-0.33927
0.08	-0.33964
0.08	-0.33685
0.08	-0.33106
0.08	-0.33494
0.08	-0.33757
0.08	-0.33786
0.08	-0.33847
0.08	-0.32972
0.08	-0.33183
0.081	-0.33474
0.081	-0.33432
0.081	-0.33264
0.081	-0.33531
0.081	-0.33338
0.081	-0.33331
0.081	-0.33189
0.081	-0.33555
0.081	-0.33247
0.081	-0.33011
0.081	-0.32772
0.081	-0.32855
0.081	-0.32913
0.081	-0.32648
0.081	-0.32834
0.081	-0.32962
0.081	-0.3266
0.081	-0.32618
0.081	-0.3263
0.081	-0.33051
0.081	-0.32522
0.081	-0.32709
0.081	-0.3277
0.081	-0.33221
0.081	-0.32619
0.081	-0.33116
0.082	-0.32878
0.082	-0.33213
0.082	-0.32758
0.082	-0.33001
0.082	-0.33444
0.082	-0.32736
0.082	-0.32972
0.082	-0.33253
0.082	-0.33238
0.082	-0.33673
0.082	-0.3344
0.082	-0.32634
0.082	-0.33034
0.082	-0.32797
0.082	-0.31906
0.082	-0.31984
0.082	-0.31906
0.082	-0.31904
0.082	-0.31873
0.082	-0.31237
0.082	-0.31701
0.082	-0.314
0.082	-0.31876
0.082	-0.31892
0.082	-0.32652
0.083	-0.31897
0.083	-0.32137
0.083	-0.32098
0.083	-0.31394
0.083	-0.3164
0.083	-0.32391
0.083	-0.32157
0.083	-0.3204
0.083	-0.32163
0.083	-0.32465
0.083	-0.32021
0.083	-0.31062
0.083	-0.31091
0.083	-0.31411
0.083	-0.31816
0.083	-0.3127
0.083	-0.3112
0.083	-0.31557
0.083	-0.31577
0.083	-0.31212
0.083	-0.31362
0.083	-0.31903
0.083	-0.31829
0.083	-0.3166
0.083	-0.32137
0.083	-0.32441
0.084	-0.3193
0.084	-0.32187
0.084	-0.32238
0.084	-0.31904
0.084	-0.31584
0.084	-0.31334
0.084	-0.31662
0.084	-0.31314
0.084	-0.31109
0.084	-0.31223
0.084	-0.31943
0.084	-0.31401
0.084	-0.31369
0.084	-0.31353
0.084	-0.31256
0.084	-0.31316
0.084	-0.31248
0.084	-0.31039
0.084	-0.31715
0.084	-0.31514
0.084	-0.31426
0.084	-0.317
0.084	-0.3196
0.084	-0.31485
0.085	-0.31421
0.085	-0.30915
0.085	-0.29598
0.085	-0.29811
0.085	-0.30242
0.085	-0.30857
0.085	-0.30582
0.085	-0.3038
0.085	-0.29897
0.085	-0.29884
0.085	-0.29839
0.085	-0.30721
0.085	-0.318
0.085	-0.30432
0.085	-0.29126
0.085	-0.28138
0.085	-0.29106
0.085	-0.2975
0.085	-0.29123
0.085	-0.29306
0.085	-0.30254
0.085	-0.29953
0.085	-0.2954
0.085	-0.30011
0.085	-0.29921
0.085	-0.30148
0.086	-0.2979
0.086	-0.29873
0.086	-0.28931
0.086	-0.29234
0.086	-0.29568
0.086	-0.29679
0.086	-0.28934
0.086	-0.29375
0.086	-0.29827
0.086	-0.29647
0.086	-0.29582
0.086	-0.29122
0.086	-0.28943
0.086	-0.29026
0.086	-0.29085
0.086	-0.29427
0.086	-0.29495
0.086	-0.29176
0.086	-0.29603
0.086	-0.28735
0.086	-0.28154
0.087	-0.28062
0.087	-0.28412
0.087	-0.28027
0.087	-0.28016
0.087	-0.28158
0.087	-0.28226
0.087	-0.28321
0.087	-0.28476
0.087	-0.28157
0.087	-0.2811
0.087	-0.27626
0.087	-0.28049
0.087	-0.2792
0.087	-0.2769
0.087	-0.26685
0.087	-0.27615
0.087	-0.27161
0.087	-0.27264
0.087	-0.26866
0.087	-0.26845
0.087	-0.27018
0.087	-0.28071
0.087	-0.27283
0.087	-0.27307
0.088	-0.27258
0.088	-0.2701
0.088	-0.26675
0.088	-0.27024
0.088	-0.27333
0.088	-0.27407
0.088	-0.26955
0.088	-0.26075
0.088	-0.2633
0.088	-0.26586
0.088	-0.27116
0.088	-0.26124
0.088	-0.26621
0.088	-0.2668
0.088	-0.26696
0.088	-0.27162
0.088	-0.27441
0.088	-0.26875
0.088	-0.25923
0.088	-0.26735
0.088	-0.26229
0.088	-0.2729
0.088	-0.27056
0.088	-0.26694
0.088	-0.26322
0.089	-0.27063
0.089	-0.26468
0.089	-0.2673
0.089	-0.26626
0.089	-0.26626
0.089	-0.26535
0.089	-0.26755
0.089	-0.27041
0.089	-0.26083
0.089	-0.26452
0.089	-0.27212
0.089	-0.26535
0.089	-0.25973
0.089	-0.25326
0.089	-0.28025
0.089	-0.2736
0.089	-0.28287
0.089	-0.28026
0.089	-0.27807
0.089	-0.28275
0.089	-0.28333
0.089	-0.26226
0.089	-0.26369
0.089	-0.26307
0.089	-0.26353
0.089	-0.272
0.09	-0.2681
0.09	-0.27347
0.09	-0.26486
0.09	-0.2631
0.09	-0.25805
0.09	-0.25742
0.09	-0.25745
0.09	-0.25654
0.09	-0.25592
0.09	-0.25758
0.09	-0.2597
0.09	-0.2591
0.09	-0.25864
0.09	-0.25918
0.09	-0.25928
0.09	-0.25757
0.09	-0.25826
0.09	-0.25935
0.09	-0.26049
0.09	-0.26036
0.09	-0.26539
0.09	-0.2642
0.09	-0.26434
0.09	-0.26401
0.09	-0.25697
0.09	-0.24421
0.091	-0.24246
0.091	-0.24314
0.091	-0.24159
0.091	-0.23596
0.091	-0.23785
0.091	-0.2394
0.091	-0.24188
0.091	-0.24431
0.091	-0.2449
0.091	-0.24065
0.091	-0.24771
0.091	-0.23737
0.091	-0.24503
0.091	-0.23816
0.091	-0.24251
0.091	-0.24479
0.091	-0.24195
0.091	-0.2398
0.091	-0.23266
0.091	-0.24083
0.091	-0.24383
0.091	-0.24612
0.091	-0.24546
0.091	-0.23824
0.091	-0.23955
0.092	-0.23883
0.092	-0.23689
0.092	-0.23712
0.092	-0.24533
0.092	-0.24366
0.092	-0.24316
0.092	-0.24269
0.092	-0.23782
0.092	-0.24081
0.092	-0.24097
0.092	-0.24083
0.092	-0.23876
0.092	-0.23553
0.092	-0.24153
0.092	-0.23783
0.092	-0.23453
0.092	-0.23958
0.092	-0.23768
0.092	-0.24112
0.092	-0.23282
0.092	-0.231
0.092	-0.22749
0.092	-0.2308
0.092	-0.23053
0.092	-0.2237
0.093	-0.22131
0.093	-0.22321
0.093	-0.22357
0.093	-0.21442
0.093	-0.21385
0.093	-0.22182
0.093	-0.22354
0.093	-0.22189
0.093	-0.22602
0.093	-0.22238
0.093	-0.2225
0.093	-0.22164
0.093	-0.22388
0.093	-0.21791
0.093	-0.21216
0.093	-0.20915
0.093	-0.21237
0.093	-0.21575
0.093	-0.21035
0.093	-0.20846
0.093	-0.22202
0.093	-0.22095
0.093	-0.20831
0.093	-0.20344
0.093	-0.2129
0.094	-0.21314
0.094	-0.21665
0.094	-0.2161
0.094	-0.21272
0.094	-0.21211
0.094	-0.21005
0.094	-0.21455
0.094	-0.21581
0.094	-0.20352
0.094	-0.20495
0.094	-0.20848
0.094	-0.20491
0.094	-0.20303
0.094	-0.19559
0.094	-0.19741
0.094	-0.20169
0.094	-0.19996
0.094	-0.19106
0.094	-0.19793
0.094	-0.19828
0.094	-0.19901
0.094	-0.19552
0.094	-0.20098
0.094	-0.20607
0.094	-0.20352
0.094	-0.20166
0.095	-0.20587
0.095	-0.20417
0.095	-0.20005
0.095	-0.20357
0.095	-0.20251
0.095	-0.20196
0.095	-0.20641
0.095	-0.20759
0.095	-0.20502
0.095	-0.20662
0.095	-0.20299
0.095	-0.19935
0.095	-0.1945
0.095	-0.19276
0.095	-0.19943
0.095	-0.20416
0.095	-0.2012
0.095	-0.19742
0.095	-0.19508
0.095	-0.19261
0.095	-0.19232
0.095	-0.19811
0.095	-0.19064
0.095	-0.18792
0.095	-0.1916
0.095	-0.19226
0.096	-0.19333
0.096	-0.20013
0.096	-0.2016
0.096	-0.20361
0.096	-0.19811
0.096	-0.19647
0.096	-0.18863
0.096	-0.18947
0.096	-0.18695
0.096	-0.18827
0.096	-0.19239
0.096	-0.1911
0.096	-0.18815
0.096	-0.19622
0.096	-0.19557
0.096	-0.19088
0.096	-0.1895
0.096	-0.19168
0.096	-0.18908
0.096	-0.18654
0.096	-0.18513
0.096	-0.18413
0.096	-0.19108
0.096	-0.18727
0.096	-0.18871
0.097	-0.18935
0.097	-0.18971
0.097	-0.19103
0.097	-0.18231
0.097	-0.18488
0.097	-0.17937
0.097	-0.19471
0.097	-0.18174
0.097	-0.18951
0.097	-0.19002
0.097	-0.18684
0.097	-0.18721
0.097	-0.18114
0.097	-0.17549
0.097	-0.18072
0.097	-0.18052
0.097	-0.18119
0.097	-0.17921
0.097	-0.17883
0.097	-0.17957
0.097	-0.17501
0.097	-0.17449
0.097	-0.1783
0.097	-0.17943
0.097	-0.18242
0.097	-0.18224
0.098	-0.18556
0.098	-0.19845
0.098	-0.18415
0.098	-0.1808
0.098	-0.17708
0.098	-0.18308
0.098	-0.17745
0.098	-0.17932
0.098	-0.17522
0.098	-0.16366
0.098	-0.1814
0.098	-0.16768
0.098	-0.17806
0.098	-0.17043
0.098	-0.17704
0.098	-0.17521
0.098	-0.17726
0.098	-0.17462
0.098	-0.17275
0.098	-0.1664
0.098	-0.16651
0.098	-0.1681
0.098	-0.16717
0.098	-0.1653
0.099	-0.16432
0.099	-0.15919
0.099	-0.15976
0.099	-0.1703
0.099	-0.1603
0.099	-0.16766
0.099	-0.16823
0.099	-0.16353
0.099	-0.15947
0.099	-0.16473
0.099	-0.17069
0.099	-0.17292
0.099	-0.16766
0.099	-0.16414
0.099	-0.16902
0.099	-0.17035
0.099	-0.16651
0.099	-0.17002
0.099	-0.17041
0.099	-0.16532
0.099	-0.16397
0.099	-0.16832
0.099	-0.16575
0.099	-0.1596
0.099	-0.16602
0.1	-0.17117
0.1	-0.16641
0.1	-0.17165
0.1	-0.1767
0.1	-0.16612
0.1	-0.16405
0.1	-0.15246
0.1	-0.16106
0.1	-0.15255
0.1	-0.15146
0.1	-0.15033
0.1	-0.13782
0.1	-0.15045
0.1	-0.14623
0.1	-0.14862
0.1	-0.15327
0.1	-0.15365
0.1	-0.13718
0.1	-0.14168
0.1	-0.16145
0.1	-0.15978
0.1	-0.15658
0.1	-0.15571
0.1	-0.15243
0.1	-0.15342
0.1	-0.14751
0.101	-0.15014
0.101	-0.14687
0.101	-0.12251
0.101	-0.13942
0.101	-0.14619
0.101	-0.1496
0.101	-0.14983
0.101	-0.1491
0.101	-0.15005
0.101	-0.13283
0.101	-0.14585
0.101	-0.13823
0.101	-0.14409
0.101	-0.14455
0.101	-0.13105
0.101	-0.12639
0.101	-0.12988
0.101	-0.12254
0.101	-0.12732
0.101	-0.1271
0.101	-0.13192
0.101	-0.12785
0.101	-0.13816
0.101	-0.13444
0.101	-0.13569
0.101	-0.1387
0.102	-0.14878
0.102	-0.13843
0.102	-0.13739
0.102	-0.1394
0.102	-0.1449
0.102	-0.13088
0.102	-0.14723
0.102	-0.14011
0.102	-0.13493
0.102	-0.13646
0.102	-0.13404
0.102	-0.13185
0.102	-0.14895
0.102	-0.13902
0.102	-0.14726
0.102	-0.14325
0.102	-0.14425
0.102	-0.14427
0.102	-0.14466
0.102	-0.14345
0.102	-0.14403
0.102	-0.14963
0.102	-0.14592
0.102	-0.15218
0.102	-0.12182
0.102	-0.11976
0.103	-0.131
0.103	-0.13874
0.103	-0.12902
0.103	-0.13055
0.103	-0.13471
0.103	-0.12903
0.103	-0.11681
0.103	-0.13195
0.103	-0.12781
0.103	-0.12649
0.103	-0.13209
0.103	-0.12534
0.103	-0.12279
0.103	-0.13142
0.103	-0.12468
0.103	-0.11876
0.103	-0.11779
0.103	-0.10007
0.103	-0.11327
0.103	-0.11421
0.103	-0.11605
0.103	-0.12435
0.103	-0.1304
0.103	-0.13076
0.103	-0.13886
0.103	-0.13433
0.103	-0.13212
0.103	-0.13369
0.104	-0.12454
0.104	-0.13294
0.104	-0.12961
0.104	-0.12465
0.104	-0.12666
0.104	-0.12665
0.104	-0.11562
0.104	-0.1146
0.104	-0.11084
0.104	-0.10083
0.104	-0.11098
0.104	-0.11207
0.104	-0.10671
0.104	-0.12346
0.104	-0.12372
0.104	-0.12582
0.104	-0.13333
0.104	-0.12997
0.104	-0.1196
0.104	-0.1219
0.104	-0.12014
0.104	-0.12522
0.104	-0.12578
0.104	-0.12718
0.104	-0.13243
0.104	-0.13416
0.104	-0.13799
0.104	-0.13305
0.105	-0.13211
0.105	-0.12155
0.105	-0.12265
0.105	-0.12492
0.105	-0.13303
0.105	-0.13043
0.105	-0.13578
0.105	-0.13823
0.105	-0.13208
0.105	-0.13998
0.105	-0.14169
0.105	-0.1208
0.105	-0.129
0.105	-0.12908
0.105	-0.12543
0.105	-0.13036
0.105	-0.13194
0.105	-0.12737
0.105	-0.11945
0.105	-0.10567
0.105	-0.11508
0.105	-0.13208
0.105	-0.13404
0.105	-0.14325
0.105	-0.13648
0.105	-0.13965
0.105	-0.14029
0.105	-0.13503
0.106	-0.13216
0.106	-0.13405
0.106	-0.1324
0.106	-0.13042
0.106	-0.1315
0.106	-0.14196
0.106	-0.13101
0.106	-0.13981
0.106	-0.14258
0.106	-0.14227
0.106	-0.13161
0.106	-0.12884
0.106	-0.12067
0.106	-0.13784
0.106	-0.14275
0.106	-0.14033
0.106	-0.14314
0.106	-0.14155
0.106	-0.14109
0.106	-0.14876
0.106	-0.13942
0.106	-0.14954
0.106	-0.14752
0.106	-0.14637
0.106	-0.14593
0.106	-0.14533
0.107	-0.14429
0.107	-0.13599
0.107	-0.14394
0.107	-0.15169
0.107	-0.14136
0.107	-0.14941
0.107	-0.15504
0.107	-0.15377
0.107	-0.14526
0.107	-0.1424
0.107	-0.15066
0.107	-0.15319
0.107	-0.15477
0.107	-0.1599
0.107	-0.1477
0.107	-0.148
0.107	-0.15188
0.107	-0.16096
0.107	-0.15387
0.107	-0.17965
0.107	-0.16931
0.107	-0.16091
0.107	-0.15422
0.107	-0.1512
0.107	-0.12481
0.107	-0.12986
0.107	-0.1454
0.108	-0.14398
0.108	-0.14714
0.108	-0.14808
0.108	-0.16405
0.108	-0.15538
0.108	-0.14709
0.108	-0.15398
0.108	-0.15425
0.108	-0.15395
0.108	-0.14835
0.108	-0.16084
0.108	-0.15595
0.108	-0.16264
0.108	-0.15198
0.108	-0.15708
0.108	-0.14313
0.108	-0.16133
0.108	-0.17763
0.108	-0.15719
0.108	-0.13195
0.108	-0.15012
0.108	-0.14121
0.108	-0.13469
0.108	-0.16447
0.108	-0.16591
0.108	-0.1857
0.109	-0.17875
0.109	-0.20431
0.109	-0.20321
0.109	-0.21334
0.109	-0.21378
0.109	-0.22058
0.109	-0.22503
0.109	-0.23233
0.109	-0.22776
0.109	-0.22776
0.109	-0.22047
0.109	-0.22935
0.109	-0.2378
0.109	-0.23885
0.109	-0.23802
0.109	-0.2261
0.109	-0.23506
0.109	-0.23524
0.109	-0.23722
0.109	-0.23405
0.109	-0.22744
0.109	-0.21891
0.109	-0.23188
0.109	-0.23871
0.109	-0.23724
0.109	-0.23892
0.11	-0.236
0.11	-0.22377
0.11	-0.2207
0.11	-0.23219
0.11	-0.23511
0.11	-0.24075
0.11	-0.22899
0.11	-0.22585
0.11	-0.22666
0.11	-0.21256
0.11	-0.20079
0.11	-0.2014
0.11	-0.20391
0.11	-0.19731
0.11	-0.1984
0.11	-0.20112
0.11	-0.20214
0.11	-0.2061
0.11	-0.20254
0.11	-0.20472
0.11	-0.20811
0.11	-0.20057
0.11	-0.20571
0.11	-0.20012
0.11	-0.19529
0.11	-0.19489
0.11	-0.19684
0.111	-0.20369
0.111	-0.20272
0.111	-0.19892
0.111	-0.20096
0.111	-0.20886
0.111	-0.21487
0.111	-0.20927
0.111	-0.20547
0.111	-0.21702
0.111	-0.21056
0.111	-0.21213
0.111	-0.21841
0.111	-0.22435
0.111	-0.21617
0.111	-0.21452
0.111	-0.21138
0.111	-0.20981
0.111	-0.21804
0.111	-0.21749
0.111	-0.21747
0.111	-0.2189
0.111	-0.21604
0.111	-0.20829
0.111	-0.21447
0.111	-0.21617
0.111	-0.21466
0.112	-0.21132
0.112	-0.21137
0.112	-0.2052
0.112	-0.21444
0.112	-0.22263
0.112	-0.22172
0.112	-0.21956
0.112	-0.21953
0.112	-0.21276
0.112	-0.21909
0.112	-0.21667
0.112	-0.21971
0.112	-0.21757
0.112	-0.21595
0.112	-0.22324
0.112	-0.22481
0.112	-0.22383
0.112	-0.22811
0.112	-0.2256
0.112	-0.22374
0.112	-0.21777
0.112	-0.21527
0.112	-0.25496
0.112	-0.25406
0.112	-0.21984
0.112	-0.21987
0.113	-0.23287
0.113	-0.23232
0.113	-0.22468
0.113	-0.20135
0.113	-0.23624
0.113	-0.25486
0.113	-0.25928
0.113	-0.23295
0.113	-0.23331
0.113	-0.23719
0.113	-0.23692
0.113	-0.23327
0.113	-0.23702
0.113	-0.23355
0.113	-0.23175
0.113	-0.24373
0.113	-0.24158
0.113	-0.23871
0.113	-0.23771
0.113	-0.23893
0.113	-0.2377
0.113	-0.24281
0.113	-0.24517
0.113	-0.24275
0.113	-0.23724
0.113	-0.24028
0.114	-0.24509
0.114	-0.24756
0.114	-0.24915
0.114	-0.24876
0.114	-0.24456
0.114	-0.24621
0.114	-0.24091
0.114	-0.24595
0.114	-0.24955
0.114	-0.24844
0.114	-0.2535
0.114	-0.25458
0.114	-0.25104
0.114	-0.25273
0.114	-0.25746
0.114	-0.2567
0.114	-0.25465
0.114	-0.25919
0.114	-0.2568
0.114	-0.2582
0.114	-0.25826
0.114	-0.25891
0.114	-0.25589
0.114	-0.25712
0.114	-0.25873
0.114	-0.25625
0.114	-0.26009
0.115	-0.25928
0.115	-0.25834
0.115	-0.26518
0.115	-0.26519
0.115	-0.26395
0.115	-0.26344
0.115	-0.26531
0.115	-0.2628
0.115	-0.26639
0.115	-0.26243
0.115	-0.26558
0.115	-0.27167
0.115	-0.27132
0.115	-0.26877
0.115	-0.26631
0.115	-0.2725
0.115	-0.27296
0.115	-0.2729
0.115	-0.27132
0.115	-0.27221
0.115	-0.27559
0.115	-0.27533
0.115	-0.27697
0.115	-0.27566
0.115	-0.26866
0.115	-0.27259
0.115	-0.26923
0.116	-0.26663
0.116	-0.27131
0.116	-0.27459
0.116	-0.27636
0.116	-0.27612
0.116	-0.27899
0.116	-0.28371
0.116	-0.28357
0.116	-0.28075
0.116	-0.28039
0.116	-0.28028
0.116	-0.2821
0.116	-0.27847
0.116	-0.2813
0.116	-0.28233
0.116	-0.28435
0.116	-0.2878
0.116	-0.28763
0.116	-0.29165
0.116	-0.28626
0.116	-0.29026
0.116	-0.29299
0.116	-0.29288
0.116	-0.29702
0.117	-0.29471
0.117	-0.29552
0.117	-0.29878
0.117	-0.3029
0.117	-0.30844
0.117	-0.30443
0.117	-0.29996
0.117	-0.30448
0.117	-0.30565
0.117	-0.30189
0.117	-0.30143
0.117	-0.30673
0.117	-0.30109
0.117	-0.30673
0.117	-0.30472
0.117	-0.30016
0.117	-0.30384
0.117	-0.29852
0.117	-0.29654
0.117	-0.28965
0.117	-0.29764
0.117	-0.3032
0.117	-0.30268
0.117	-0.29668
0.117	-0.30113
0.117	-0.29276
0.117	-0.30132
0.117	-0.30589
0.118	-0.30071
0.118	-0.31276
0.118	-0.30283
0.118	-0.29001
0.118	-0.30095
0.118	-0.29998
0.118	-0.3009
0.118	-0.29933
0.118	-0.29997
0.118	-0.2956
0.118	-0.29436
0.118	-0.2972
0.118	-0.30372
0.118	-0.29834
0.118	-0.30257
0.118	-0.30464
0.118	-0.29803
0.118	-0.29135
0.118	-0.30057
0.118	-0.30445
0.118	-0.30492
0.118	-0.30917
0.118	-0.3049
0.118	-0.30868
0.118	-0.31168
0.118	-0.31081
0.119	-0.30683
0.119	-0.30174
0.119	-0.29816
0.119	-0.30114
0.119	-0.29921
0.119	-0.3048
0.119	-0.29965
0.119	-0.30424
0.119	-0.30601
0.119	-0.30586
0.119	-0.30398
0.119	-0.29944
0.119	-0.29413
0.119	-0.2951
0.119	-0.30612
0.119	-0.30685
0.119	-0.30102
0.119	-0.30265
0.119	-0.31286
0.119	-0.32656
0.119	-0.30422
0.119	-0.30863
0.119	-0.30595
0.119	-0.31055
0.119	-0.30759
0.119	-0.3096
0.12	-0.30877
0.12	-0.31127
0.12	-0.3164
0.12	-0.31719
0.12	-0.31484
0.12	-0.31462
0.12	-0.30949
0.12	-0.30901
0.12	-0.30929
0.12	-0.30666
0.12	-0.30487
0.12	-0.30908
0.12	-0.30818
0.12	-0.31635
0.12	-0.31766
0.12	-0.31853
0.12	-0.31528
0.12	-0.3111
0.12	-0.31414
0.12	-0.31106
0.12	-0.30715
0.12	-0.31554
0.12	-0.30609
0.12	-0.3134
0.12	-0.31137
0.12	-0.31218
0.121	-0.31617
0.121	-0.3265
0.121	-0.32693
0.121	-0.3239
0.121	-0.31727
0.121	-0.3186
0.121	-0.32596
0.121	-0.3323
0.121	-0.33669
0.121	-0.33942
0.121	-0.33975
0.121	-0.3142
0.121	-0.29215
0.121	-0.29738
0.121	-0.30689
0.121	-0.30338
0.121	-0.301
0.121	-0.305
0.121	-0.30895
0.121	-0.29813
0.121	-0.3027
0.121	-0.29778
0.121	-0.30273
0.121	-0.30304
0.121	-0.30131
0.122	-0.29738
0.122	-0.29869
0.122	-0.30351
0.122	-0.30187
0.122	-0.30777
0.122	-0.30333
0.122	-0.29819
0.122	-0.30166
0.122	-0.29952
0.122	-0.301
0.122	-0.29492
0.122	-0.29498
0.122	-0.29122
0.122	-0.29241
0.122	-0.29598
0.122	-0.29429
0.122	-0.29692
0.122	-0.2928
0.122	-0.29731
0.122	-0.29797
0.122	-0.29864
0.122	-0.29939
0.122	-0.29823
0.122	-0.29623
0.122	-0.29696
0.122	-0.30001
0.122	-0.31447
0.123	-0.30969
0.123	-0.31331
0.123	-0.31642
0.123	-0.31837
0.123	-0.31962
0.123	-0.31506
0.123	-0.31313
0.123	-0.32009
0.123	-0.31494
0.123	-0.31684
0.123	-0.31539
0.123	-0.31494
0.123	-0.31514
0.123	-0.32067
0.123	-0.31628
0.123	-0.31759
0.123	-0.3156
0.123	-0.31546
0.123	-0.314
0.123	-0.308
0.123	-0.30758
0.123	-0.29858
0.123	-0.30062
0.123	-0.30173
0.123	-0.30417
0.124	-0.30138
0.124	-0.30255
0.124	-0.30428
0.124	-0.30116
0.124	-0.30403
0.124	-0.30279
0.124	-0.29877
0.124	-0.29964
0.124	-0.29853
0.124	-0.29505
0.124	-0.29944
0.124	-0.30282
0.124	-0.30136
0.124	-0.3023
0.124	-0.30102
0.124	-0.30106
0.124	-0.29874
0.124	-0.30023
0.124	-0.30012
0.124	-0.30727
0.124	-0.2993
0.124	-0.3048
0.124	-0.31783
0.125	-0.30216
0.125	-0.30072
0.125	-0.29323
0.125	-0.29923
0.125	-0.29489
0.125	-0.29155
0.125	-0.28444
0.125	-0.28592
0.125	-0.29732
0.125	-0.30431
0.125	-0.3106
0.125	-0.30486
0.125	-0.30346
0.125	-0.30252
0.125	-0.29294
0.125	-0.29548
0.125	-0.30796
0.125	-0.30851
0.125	-0.30395
0.125	-0.30752
0.125	-0.30442
0.125	-0.30358
0.125	-0.30066
0.125	-0.30051
0.126	-0.30375
0.126	-0.30457
0.126	-0.30332
0.126	-0.30362
0.126	-0.30041
0.126	-0.29685
0.126	-0.29594
0.126	-0.29763
0.126	-0.30222
0.126	-0.30428
0.126	-0.30665
0.126	-0.30973
0.126	-0.30496
0.126	-0.30531
0.126	-0.30827
0.126	-0.30614
0.126	-0.30623
0.126	-0.30047
0.126	-0.30087
0.126	-0.30586
0.126	-0.29733
0.126	-0.30132
0.126	-0.30172
0.126	-0.30037
0.126	-0.30157
0.126	-0.30365
0.127	-0.29905
0.127	-0.29226
0.127	-0.29577
0.127	-0.29753
0.127	-0.29187
0.127	-0.29431
0.127	-0.29317
0.127	-0.28848
0.127	-0.28809
0.127	-0.28896
0.127	-0.28768
0.127	-0.27646
0.127	-0.2686
0.127	-0.28161
0.127	-0.27997
0.127	-0.28291
0.127	-0.29185
0.127	-0.28917
0.127	-0.28899
0.127	-0.28006
0.127	-0.28533
0.127	-0.29397
0.127	-0.28441
0.127	-0.28709
0.127	-0.29216
0.127	-0.29217
0.128	-0.28823
0.128	-0.28952
0.128	-0.28999
0.128	-0.28743
0.128	-0.29071
0.128	-0.2966
0.128	-0.29325
0.128	-0.29343
0.128	-0.28485
0.128	-0.28525
0.128	-0.28851
0.128	-0.28413
0.128	-0.28295
0.128	-0.28515
0.128	-0.28095
0.128	-0.28213
