0.081	11.514
0.081	11.515
0.081	11.528
0.081	11.54
0.081	11.542
0.081	11.545
0.081	11.561
0.081	11.568
0.081	11.573
0.081	11.589
0.081	11.588
0.081	11.596
0.081	11.598
0.081	11.597
0.081	11.613
0.081	11.625
0.081	11.643
0.082	11.644
0.082	11.657
0.082	11.651
0.082	11.67
0.082	11.687
0.082	11.675
0.082	11.683
0.082	11.704
0.082	11.719
0.082	11.74
0.082	11.739
0.082	11.728
0.082	11.746
0.082	11.735
0.082	11.733
0.082	11.758
0.082	11.767
0.082	11.767
0.082	11.773
0.082	11.77
0.082	11.784
0.082	11.782
0.082	11.8
0.082	11.809
0.082	11.829
0.083	11.816
0.083	11.827
0.083	11.842
0.083	11.833
0.083	11.842
0.083	11.86
0.083	11.868
0.083	11.879
0.083	11.887
0.083	11.911
0.083	11.911
0.083	11.896
0.083	11.897
0.083	11.907
0.083	11.936
0.083	11.943
0.083	11.949
0.083	11.964
0.083	11.976
0.083	11.985
0.083	11.993
0.083	12.002
0.083	12.022
0.083	12.021
0.083	12.032
0.083	12.05
0.084	12.047
0.084	12.053
0.084	12.061
0.084	12.071
0.084	12.075
0.084	12.079
0.084	12.097
0.084	12.099
0.084	12.111
0.084	12.11
0.084	12.134
0.084	12.134
0.084	12.139
0.084	12.142
0.084	12.151
0.084	12.162
0.084	12.168
0.084	12.185
0.084	12.194
0.084	12.203
0.084	12.209
0.084	12.219
0.084	12.231
0.084	12.233
0.085	12.235
0.085	12.239
0.085	12.232
0.085	12.238
0.085	12.247
0.085	12.264
0.085	12.277
0.085	12.283
0.085	12.29
0.085	12.272
0.085	12.285
0.085	12.324
0.085	12.347
0.085	12.322
0.085	12.29
0.085	12.288
0.085	12.305
0.085	12.347
0.085	12.342
0.085	12.351
0.085	12.38
0.085	12.386
0.085	12.38
0.085	12.394
0.085	12.405
0.085	12.418
0.086	12.42
0.086	12.439
0.086	12.431
0.086	12.436
0.086	12.442
0.086	12.455
0.086	12.452
0.086	12.471
0.086	12.493
0.086	12.512
0.086	12.527
0.086	12.522
0.086	12.521
0.086	12.537
0.086	12.544
0.086	12.553
0.086	12.569
0.086	12.575
0.086	12.588
0.086	12.572
0.086	12.573
0.087	12.581
0.087	12.602
0.087	12.601
0.087	12.611
0.087	12.623
0.087	12.619
0.087	12.63
0.087	12.646
0.087	12.658
0.087	12.659
0.087	12.674
0.087	12.691
0.087	12.695
0.087	12.693
0.087	12.668
0.087	12.688
0.087	12.687
0.087	12.694
0.087	12.69
0.087	12.696
0.087	12.706
0.087	12.741
0.087	12.753
0.087	12.767
0.088	12.78
0.088	12.776
0.088	12.783
0.088	12.8
0.088	12.807
0.088	12.818
0.088	12.813
0.088	12.801
0.088	12.806
0.088	12.807
0.088	12.822
0.088	12.819
0.088	12.814
0.088	12.816
0.088	12.82
0.088	12.816
0.088	12.842
0.088	12.834
0.088	12.835
0.088	12.854
0.088	12.855
0.088	12.886
0.088	12.882
0.088	12.908
0.088	12.89
0.089	12.924
0.089	12.905
0.089	12.909
0.089	12.918
0.089	12.924
0.089	12.92
0.089	12.939
0.089	12.951
0.089	12.959
0.089	12.982
0.089	12.988
0.089	12.995
0.089	12.991
0.089	12.978
0.089	13.004
0.089	12.996
0.089	13.005
0.089	13.009
0.089	13.006
0.089	13.022
0.089	13.045
0.089	13.089
0.089	13.055
0.089	13.059
0.089	13.076
0.089	13.097
0.09	13.094
0.09	13.1
0.09	13.099
0.09	13.102
0.09	13.092
0.09	13.101
0.09	13.111
0.09	13.113
0.09	13.118
0.09	13.133
0.09	13.144
0.09	13.15
0.09	13.159
0.09	13.167
0.09	13.173
0.09	13.175
0.09	13.183
0.09	13.201
0.09	13.21
0.09	13.218
0.09	13.237
0.09	13.241
0.09	13.256
0.09	13.265
0.09	13.295
0.09	13.334
0.091	13.342
0.091	13.352
0.091	13.347
0.091	13.363
0.091	13.376
0.091	13.386
0.091	13.412
0.091	13.389
0.091	13.416
0.091	13.399
0.091	13.442
0.091	13.423
0.091	13.456
0.091	13.456
0.091	13.473
0.091	13.481
0.091	13.486
0.091	13.492
0.091	13.488
0.091	13.515
0.091	13.537
0.091	13.541
0.091	13.542
0.091	13.542
0.091	13.559
0.092	13.574
0.092	13.574
0.092	13.57
0.092	13.588
0.092	13.59
0.092	13.612
0.092	13.61
0.092	13.614
0.092	13.636
0.092	13.648
0.092	13.655
0.092	13.655
0.092	13.657
0.092	13.685
0.092	13.681
0.092	13.686
0.092	13.701
0.092	13.707
0.092	13.729
0.092	13.719
0.092	13.734
0.092	13.711
0.092	13.738
0.092	13.747
0.092	13.766
0.093	13.767
0.093	13.778
0.093	13.786
0.093	13.752
0.093	13.751
0.093	13.791
0.093	13.783
0.093	13.82
0.093	13.844
0.093	13.843
0.093	13.845
0.093	13.84
0.093	13.863
0.093	13.856
0.093	13.85
0.093	13.85
0.093	13.861
0.093	13.873
0.093	13.866
0.093	13.874
0.093	13.93
0.093	13.929
0.093	13.922
0.093	13.906
0.093	13.951
0.094	13.942
0.094	13.954
0.094	13.977
0.094	13.972
0.094	13.988
0.094	13.982
0.094	13.999
0.094	14.004
0.094	14.004
0.094	14.012
0.094	14.008
0.094	14.01
0.094	14.05
0.094	14.029
0.094	14.034
0.094	14.055
0.094	14.057
0.094	14.047
0.094	14.075
0.094	14.092
0.094	14.096
0.094	14.097
0.094	14.131
0.094	14.137
0.094	14.165
0.094	14.148
0.095	14.179
0.095	14.169
0.095	14.17
0.095	14.17
0.095	14.218
0.095	14.214
0.095	14.24
0.095	14.255
0.095	14.269
0.095	14.286
0.095	14.274
0.095	14.265
0.095	14.277
0.095	14.279
0.095	14.291
0.095	14.314
0.095	14.304
0.095	14.307
0.095	14.324
0.095	14.333
0.095	14.338
0.095	14.348
0.095	14.362
0.095	14.362
0.095	14.38
0.095	14.398
0.096	14.396
0.096	14.411
0.096	14.423
0.096	14.413
0.096	14.422
0.096	14.428
0.096	14.438
0.096	14.422
0.096	14.466
0.096	14.458
0.096	14.476
0.096	14.487
0.096	14.496
0.096	14.486
0.096	14.509
0.096	14.496
0.096	14.48
0.096	14.54
0.096	14.544
0.096	14.548
0.096	14.551
0.096	14.565
0.096	14.57
0.096	14.585
0.096	14.598
0.097	14.595
0.097	14.599
0.097	14.615
0.097	14.608
0.097	14.63
0.097	14.621
0.097	14.675
0.097	14.639
0.097	14.645
0.097	14.667
0.097	14.67
0.097	14.682
0.097	14.675
0.097	14.679
0.097	14.679
0.097	14.699
0.097	14.706
0.097	14.71
0.097	14.717
0.097	14.73
0.097	14.732
0.097	14.723
0.097	14.754
0.097	14.757
0.097	14.749
0.097	14.778
0.098	14.803
0.098	14.812
0.098	14.818
0.098	14.844
0.098	14.836
0.098	14.823
0.098	14.82
0.098	14.851
0.098	14.849
0.098	14.855
0.098	14.879
0.098	14.864
0.098	14.886
0.098	14.905
0.098	14.916
0.098	14.907
0.098	14.911
0.098	14.924
0.098	14.937
0.098	14.922
0.098	14.939
0.098	14.948
0.098	14.96
0.098	14.961
0.099	14.966
0.099	15
0.099	14.992
0.099	15.027
0.099	15.008
0.099	15.01
0.099	15.034
0.099	15.021
0.099	15.028
0.099	15.051
0.099	15.047
0.099	15.079
0.099	15.083
0.099	15.077
0.099	15.098
0.099	15.105
0.099	15.089
0.099	15.122
0.099	15.134
0.099	15.114
0.099	15.124
0.099	15.143
0.099	15.145
0.099	15.148
0.099	15.164
0.1	15.175
0.1	15.187
0.1	15.187
0.1	15.187
0.1	15.189
0.1	15.192
0.1	15.198
0.1	15.229
0.1	15.203
0.1	15.217
0.1	15.216
0.1	15.227
0.1	15.24
0.1	15.239
0.1	15.261
0.1	15.279
0.1	15.3
0.1	15.266
0.1	15.265
0.1	15.335
0.1	15.345
0.1	15.356
0.1	15.362
0.1	15.363
0.1	15.368
0.1	15.365
0.101	15.371
0.101	15.4
0.101	15.331
0.101	15.394
0.101	15.415
0.101	15.43
0.101	15.445
0.101	15.449
0.101	15.442
0.101	15.412
0.101	15.454
0.101	15.456
0.101	15.466
0.101	15.477
0.101	15.443
0.101	15.46
0.101	15.468
0.101	15.466
0.101	15.48
0.101	15.485
0.101	15.503
0.101	15.506
0.101	15.532
0.101	15.536
0.101	15.55
0.101	15.561
0.102	15.56
0.102	15.573
0.102	15.574
0.102	15.585
0.102	15.614
0.102	15.587
0.102	15.637
0.102	15.624
0.102	15.609
0.102	15.619
0.102	15.645
0.102	15.626
0.102	15.647
0.102	15.642
0.102	15.695
0.102	15.707
0.102	15.704
0.102	15.708
0.102	15.723
0.102	15.727
0.102	15.739
0.102	15.749
0.102	15.744
0.102	15.761
0.102	15.705
0.102	15.724
0.103	15.749
0.103	15.774
0.103	15.776
0.103	15.785
0.103	15.792
0.103	15.79
0.103	15.762
0.103	15.808
0.103	15.801
0.103	15.794
0.103	15.819
0.103	15.816
0.103	15.826
0.103	15.86
0.103	15.855
0.103	15.839
0.103	15.829
0.103	15.808
0.103	15.85
0.103	15.851
0.103	15.858
0.103	15.884
0.103	15.914
0.103	15.931
0.103	15.947
0.103	15.943
0.103	15.954
0.103	15.95
0.104	15.937
0.104	15.964
0.104	15.963
0.104	15.963
0.104	15.98
0.104	15.965
0.104	15.948
0.104	15.947
0.104	15.954
0.104	15.946
0.104	15.96
0.104	15.956
0.104	15.971
0.104	16.015
0.104	16.022
0.104	16.045
0.104	16.061
0.104	16.042
0.104	16.034
0.104	16.05
0.104	16.058
0.104	16.073
0.104	16.077
0.104	16.081
0.104	16.104
0.104	16.118
0.104	16.125
0.104	16.155
0.105	16.143
0.105	16.13
0.105	16.129
0.105	16.13
0.105	16.171
0.105	16.167
0.105	16.176
0.105	16.2
0.105	16.195
0.105	16.219
0.105	16.226
0.105	16.19
0.105	16.195
0.105	16.207
0.105	16.203
0.105	16.231
0.105	16.241
0.105	16.232
0.105	16.222
0.105	16.213
0.105	16.24
0.105	16.278
0.105	16.291
0.105	16.317
0.105	16.314
0.105	16.331
0.105	16.334
0.105	16.337
0.106	16.344
0.106	16.358
0.106	16.371
0.106	16.377
0.106	16.384
0.106	16.407
0.106	16.389
0.106	16.415
0.106	16.405
0.106	16.43
0.106	16.415
0.106	16.413
0.106	16.402
0.106	16.45
0.106	16.448
0.106	16.467
0.106	16.472
0.106	16.482
0.106	16.491
0.106	16.501
0.106	16.489
0.106	16.516
0.106	16.517
0.106	16.519
0.106	16.533
0.106	16.545
0.107	16.56
0.107	16.55
0.107	16.567
0.107	16.583
0.107	16.571
0.107	16.598
0.107	16.606
0.107	16.609
0.107	16.6
0.107	16.597
0.107	16.632
0.107	16.644
0.107	16.639
0.107	16.649
0.107	16.621
0.107	16.621
0.107	16.631
0.107	16.636
0.107	16.651
0.107	16.693
0.107	16.653
0.107	16.655
0.107	16.627
0.107	16.606
0.107	16.591
0.107	16.595
0.107	16.654
0.108	16.656
0.108	16.697
0.108	16.668
0.108	16.712
0.108	16.693
0.108	16.671
0.108	16.669
0.108	16.68
0.108	16.699
0.108	16.686
0.108	16.736
0.108	16.723
0.108	16.761
0.108	16.766
0.108	16.783
0.108	16.748
0.108	16.786
0.108	16.833
0.108	16.74
0.108	16.716
0.108	16.811
0.108	16.789
0.108	16.765
0.108	16.879
0.108	16.897
0.108	16.939
0.109	16.934
0.109	16.994
0.109	17.021
0.109	17.038
0.109	17.055
0.109	17.086
0.109	17.114
0.109	17.121
0.109	17.107
0.109	17.11
0.109	17.1
0.109	17.135
0.109	17.149
0.109	17.167
0.109	17.18
0.109	17.163
0.109	17.175
0.109	17.175
0.109	17.186
0.109	17.195
0.109	17.185
0.109	17.161
0.109	17.198
0.109	17.211
0.109	17.207
0.109	17.212
0.11	17.224
0.11	17.208
0.11	17.201
0.11	17.227
0.11	17.237
0.11	17.255
0.11	17.227
0.11	17.229
0.11	17.231
0.11	17.217
0.11	17.195
0.11	17.202
0.11	17.209
0.11	17.207
0.11	17.204
0.11	17.218
0.11	17.232
0.11	17.245
0.11	17.252
0.11	17.256
0.11	17.268
0.11	17.258
0.11	17.269
0.11	17.265
0.11	17.262
0.11	17.268
0.11	17.277
0.111	17.295
0.111	17.297
0.111	17.292
0.111	17.309
0.111	17.332
0.111	17.346
0.111	17.341
0.111	17.339
0.111	17.378
0.111	17.366
0.111	17.378
0.111	17.405
0.111	17.414
0.111	17.389
0.111	17.389
0.111	17.389
0.111	17.396
0.111	17.436
0.111	17.445
0.111	17.454
0.111	17.465
0.111	17.463
0.111	17.444
0.111	17.469
0.111	17.491
0.111	17.492
0.112	17.495
0.112	17.494
0.112	17.487
0.112	17.509
0.112	17.536
0.112	17.539
0.112	17.528
0.112	17.524
0.112	17.527
0.112	17.56
0.112	17.564
0.112	17.58
0.112	17.585
0.112	17.59
0.112	17.618
0.112	17.625
0.112	17.634
0.112	17.645
0.112	17.649
0.112	17.648
0.112	17.638
0.112	17.636
0.112	17.742
0.112	17.735
0.112	17.663
0.112	17.664
0.113	17.7
0.113	17.706
0.113	17.688
0.113	17.645
0.113	17.729
0.113	17.786
0.113	17.789
0.113	17.737
0.113	17.747
0.113	17.758
0.113	17.762
0.113	17.764
0.113	17.768
0.113	17.773
0.113	17.779
0.113	17.823
0.113	17.821
0.113	17.81
0.113	17.822
0.113	17.834
0.113	17.833
0.113	17.849
0.113	17.854
0.113	17.861
0.113	17.849
0.113	17.871
0.114	17.889
0.114	17.896
0.114	17.908
0.114	17.912
0.114	17.909
0.114	17.921
0.114	17.919
0.114	17.94
0.114	17.949
0.114	17.95
0.114	17.965
0.114	17.97
0.114	17.968
0.114	17.978
0.114	17.995
0.114	17.999
0.114	18.005
0.114	18.023
0.114	18.023
0.114	18.03
0.114	18.037
0.114	18.05
0.114	18.045
0.114	18.054
0.114	18.068
0.114	18.066
0.114	18.076
0.115	18.081
0.115	18.092
0.115	18.106
0.115	18.112
0.115	18.111
0.115	18.116
0.115	18.132
0.115	18.13
0.115	18.142
0.115	18.141
0.115	18.151
0.115	18.163
0.115	18.167
0.115	18.171
0.115	18.167
0.115	18.19
0.115	18.204
0.115	18.206
0.115	18.208
0.115	18.22
0.115	18.231
0.115	18.234
0.115	18.244
0.115	18.25
0.115	18.241
0.115	18.256
0.115	18.254
0.116	18.263
0.116	18.278
0.116	18.293
0.116	18.3
0.116	18.305
0.116	18.313
0.116	18.339
0.116	18.339
0.116	18.347
0.116	18.348
0.116	18.357
0.116	18.365
0.116	18.363
0.116	18.371
0.116	18.375
0.116	18.388
0.116	18.404
0.116	18.406
0.116	18.416
0.116	18.41
0.116	18.422
0.116	18.432
0.116	18.44
0.116	18.451
0.117	18.45
0.117	18.453
0.117	18.451
0.117	18.486
0.117	18.499
0.117	18.493
0.117	18.492
0.117	18.478
0.117	18.51
0.117	18.515
0.117	18.511
0.117	18.528
0.117	18.523
0.117	18.56
0.117	18.552
0.117	18.548
0.117	18.568
0.117	18.57
0.117	18.565
0.117	18.55
0.117	18.589
0.117	18.601
0.117	18.604
0.117	18.607
0.117	18.613
0.117	18.621
0.117	18.646
0.117	18.665
0.118	18.662
0.118	18.696
0.118	18.681
0.118	18.648
0.118	18.691
0.118	18.701
0.118	18.716
0.118	18.717
0.118	18.732
0.118	18.725
0.118	18.716
0.118	18.732
0.118	18.754
0.118	18.769
0.118	18.778
0.118	18.789
0.118	18.779
0.118	18.757
0.118	18.789
0.118	18.809
0.118	18.826
0.118	18.843
0.118	18.838
0.118	18.873
0.118	18.879
0.118	18.877
0.119	18.87
0.119	18.864
0.119	18.866
0.119	18.878
0.119	18.87
0.119	18.888
0.119	18.896
0.119	18.899
0.119	18.902
0.119	18.904
0.119	18.902
0.119	18.894
0.119	18.882
0.119	18.891
0.119	18.937
0.119	18.945
0.119	18.93
0.119	18.941
0.119	18.976
0.119	19.02
0.119	19.005
0.119	19.021
0.119	19.019
0.119	19.029
0.119	19.032
0.119	19.041
0.12	19.042
0.12	19.056
0.12	19.078
0.12	19.085
0.12	19.089
0.12	19.094
0.12	19.091
0.12	19.097
0.12	19.108
0.12	19.117
0.12	19.127
0.12	19.143
0.12	19.139
0.12	19.171
0.12	19.176
0.12	19.179
0.12	19.178
0.12	19.173
0.12	19.19
0.12	19.189
0.12	19.194
0.12	19.222
0.12	19.203
0.12	19.224
0.12	19.226
0.12	19.241
0.121	19.254
0.121	19.291
0.121	19.297
0.121	19.301
0.121	19.293
0.121	19.3
0.121	19.316
0.121	19.335
0.121	19.361
0.121	19.375
0.121	19.388
0.121	19.334
0.121	19.273
0.121	19.281
0.121	19.305
0.121	19.31
0.121	19.311
0.121	19.329
0.121	19.351
0.121	19.329
0.121	19.35
0.121	19.351
0.121	19.369
0.121	19.386
0.121	19.379
0.122	19.365
0.122	19.375
0.122	19.404
0.122	19.419
0.122	19.441
0.122	19.433
0.122	19.447
0.122	19.45
0.122	19.436
0.122	19.441
0.122	19.452
0.122	19.458
0.122	19.451
0.122	19.468
0.122	19.49
0.122	19.505
0.122	19.506
0.122	19.507
0.122	19.513
0.122	19.524
0.122	19.536
0.122	19.551
0.122	19.553
0.122	19.563
0.122	19.562
0.122	19.564
0.122	19.656
0.123	19.718
0.123	19.707
0.123	19.715
0.123	19.722
0.123	19.732
0.123	19.723
0.123	19.734
0.123	19.747
0.123	19.738
0.123	19.744
0.123	19.757
0.123	19.756
0.123	19.761
0.123	19.774
0.123	19.799
0.123	19.824
0.123	19.817
0.123	19.83
0.123	19.819
0.123	19.817
0.123	19.821
0.123	19.812
0.123	19.831
0.123	19.83
0.123	19.828
0.124	19.843
0.124	19.841
0.124	19.849
0.124	19.839
0.124	19.858
0.124	19.859
0.124	19.872
0.124	19.889
0.124	19.905
0.124	19.911
0.124	19.931
0.124	19.936
0.124	19.944
0.124	19.971
0.124	19.971
0.124	19.973
0.124	19.968
0.124	19.979
0.124	20.002
0.124	20.018
0.124	20.027
0.124	20.02
0.124	20.013
0.125	20.018
0.125	20.022
0.125	20.026
0.125	20.034
0.125	20.037
0.125	20.041
0.125	20.035
0.125	20.076
0.125	20.117
0.125	20.128
0.125	20.146
0.125	20.169
0.125	20.175
0.125	20.188
0.125	20.172
0.125	20.156
0.125	20.211
0.125	20.233
0.125	20.235
0.125	20.25
0.125	20.235
0.125	20.235
0.125	20.229
0.125	20.223
0.126	20.252
0.126	20.259
0.126	20.284
0.126	20.288
0.126	20.273
0.126	20.281
0.126	20.291
0.126	20.321
0.126	20.312
0.126	20.357
0.126	20.378
0.126	20.387
0.126	20.396
0.126	20.394
0.126	20.402
0.126	20.412
0.126	20.42
0.126	20.425
0.126	20.431
0.126	20.438
0.126	20.439
0.126	20.453
0.126	20.477
0.126	20.465
0.126	20.507
0.126	20.521
0.127	20.52
0.127	20.503
0.127	20.52
0.127	20.522
0.127	20.524
0.127	20.495
0.127	20.52
0.127	20.523
0.127	20.541
0.127	20.547
0.127	20.531
0.127	20.497
0.127	20.473
0.127	20.535
0.127	20.541
0.127	20.562
0.127	20.601
0.127	20.612
0.127	20.627
0.127	20.607
0.127	20.634
0.127	20.645
0.127	20.615
0.127	20.638
0.127	20.665
0.127	20.679
0.128	20.713
0.128	20.701
0.128	20.694
0.128	20.718
0.128	20.733
0.128	20.739
0.128	20.746
0.128	20.75
0.128	20.741
0.128	20.765
0.128	20.764
0.128	20.783
0.128	20.788
0.128	20.793
0.128	20.794
0.128	20.815
0.128	20.813
0.128	20.825
0.128	20.837
0.128	20.836
0.128	20.839
0.128	20.847
0.128	20.863
0.128	20.838
0.128	20.852
0.128	20.885
0.129	20.872
0.129	20.89
0.129	20.878
0.129	20.896
0.129	20.921
0.129	20.926
0.129	20.922
0.129	20.938
0.129	20.939
0.129	20.942
0.129	20.958
0.129	20.961
0.129	20.98
0.129	20.983
0.129	20.992
0.129	20.992
0.129	21
0.129	21.01
0.129	21.01
0.129	21.018
0.129	21.028
0.129	21.019
0.129	21.032
0.129	21.075
0.129	21.076
0.13	21.058
0.13	21.057
0.13	21.071
0.13	21.083
0.13	21.064
0.13	21.115
0.13	21.102
0.13	21.099
0.13	21.128
0.13	21.125
0.13	21.101
0.13	21.115
0.13	21.134
0.13	21.15
0.13	21.15
0.13	21.142
0.13	21.142
0.13	21.148
0.13	21.151
0.13	21.133
0.13	21.129
0.13	21.159
0.13	21.191
0.13	21.215
0.13	21.196
0.13	21.241
0.13	21.246
0.131	21.226
0.131	21.246
0.131	21.273
0.131	21.263
0.131	21.239
0.131	21.221
0.131	21.261
0.131	21.302
0.131	21.286
0.131	21.306
0.131	21.311
0.131	21.336
0.131	21.339
0.131	21.337
0.131	21.316
0.131	21.322
0.131	21.344
0.131	21.362
0.131	21.338
0.131	21.31
0.131	21.344
0.131	21.368
0.131	21.387
0.131	21.363
0.131	21.404
0.131	21.432
0.132	21.406
0.132	21.406
0.132	21.396
0.132	21.418
0.132	21.444
0.132	21.463
0.132	21.463
0.132	21.453
0.132	21.458
0.132	21.478
0.132	21.483
0.132	21.498
0.132	21.513
0.132	21.485
0.132	21.5
0.132	21.52
0.132	21.531
0.132	21.552
0.132	21.554
0.132	21.553
0.132	21.572
0.132	21.579
0.132	21.58
0.132	21.571
0.132	21.579
0.132	21.605
0.133	21.612
0.133	21.614
0.133	21.634
0.133	21.621
0.133	21.626
0.133	21.64
0.133	21.642
0.133	21.659
0.133	21.665
0.133	21.662
0.133	21.664
0.133	21.684
0.133	21.698
0.133	21.727
0.133	21.727
0.133	21.726
0.133	21.726
0.133	21.748
0.133	21.75
0.133	21.754
0.133	21.764
0.133	21.76
0.133	21.809
0.133	21.777
0.133	21.791
0.134	21.799
0.134	21.824
0.134	21.819
0.134	21.815
0.134	21.822
0.134	21.82
0.134	21.86
0.134	21.852
0.134	21.879
0.134	21.868
0.134	21.859
0.134	21.861
0.134	21.898
0.134	21.899
0.134	21.909
0.134	21.856
0.134	21.783
0.134	21.848
0.134	22.036
0.134	21.908
0.135	21.929
0.135	21.998
0.135	21.971
0.135	22.016
0.135	22.061
0.136	22.177
0.136	22.136
0.136	22.12
0.136	22.106
0.136	22.104
0.136	22.116
0.136	22.132
0.136	22.129
0.136	22.139
0.136	22.147
0.136	22.149
0.136	22.154
0.136	22.148
0.136	22.145
0.136	22.154
0.136	22.161
0.136	22.139
0.136	22.163
0.137	22.198
0.137	22.292
0.137	22.352
0.137	22.306
0.138	22.458
0.138	22.506
0.139	22.506
0.139	22.651
0.139	22.558
0.139	22.573
0.139	22.635
0.139	22.669
0.139	22.657
0.139	22.669
0.139	22.702
0.139	22.698
0.139	22.713
0.139	22.711
0.139	22.705
0.14	22.716
0.14	22.738
0.14	22.745
0.14	22.771
0.14	22.764
0.14	22.762
0.14	22.766
0.14	22.789
0.14	22.781
0.14	22.822
0.14	22.796
0.14	22.796
0.14	22.784
0.14	22.804
0.14	22.854
0.14	22.839
0.14	22.822
0.14	22.871
0.14	22.86
0.14	22.864
0.14	22.863
0.14	22.885
0.14	22.88
0.14	22.907
0.14	22.92
0.14	22.906
0.141	22.919
0.141	22.927
0.141	22.93
0.141	22.922
0.141	22.958
0.141	22.934
0.141	22.947
0.141	22.948
0.141	22.963
0.141	22.975
0.141	22.961
0.141	22.974
0.141	22.993
0.141	23.008
0.141	23
0.141	22.999
0.141	23.033
0.141	23.008
0.141	23.026
0.141	23.053
0.141	23.026
0.141	23.058
0.141	23.075
0.141	23.055
0.141	23.064
0.141	23.084
0.142	23.098
0.142	23.111
0.142	23.079
0.142	23.127
0.142	23.13
0.142	23.147
0.142	23.125
0.142	23.134
0.142	23.13
0.142	23.124
0.142	23.152
0.142	23.175
0.142	23.163
0.142	23.184
0.142	23.199
0.142	23.188
0.142	23.195
0.142	23.199
0.142	23.199
0.142	23.207
0.142	23.233
0.142	23.233
0.142	23.244
0.142	23.24
0.142	23.237
0.142	23.243
0.143	23.243
0.143	23.263
0.143	23.271
0.143	23.266
0.143	23.278
0.143	23.295
0.143	23.313
0.143	23.316
0.143	23.315
0.143	23.353
0.143	23.332
0.143	23.334
0.143	23.353
0.143	23.358
0.143	23.372
0.143	23.383
0.143	23.389
0.143	23.395
0.143	23.406
0.143	23.389
0.143	23.417
0.143	23.411
0.143	23.415
0.143	23.426
0.143	23.423
0.143	23.463
0.144	23.445
0.144	23.47
0.144	23.478
0.144	23.479
0.144	23.498
0.144	23.499
0.144	23.499
0.144	23.519
0.144	23.525
0.144	23.517
0.144	23.531
0.144	23.549
0.144	23.537
0.144	23.543
0.144	23.562
0.144	23.564
0.144	23.565
0.144	23.587
0.144	23.593
0.144	23.593
0.144	23.605
0.144	23.617
0.144	23.627
0.144	23.63
0.144	23.639
0.145	23.643
0.145	23.655
0.145	23.661
0.145	23.67
0.145	23.693
0.145	23.688
0.145	23.688
0.145	23.698
0.145	23.713
0.145	23.728
0.145	23.738
0.145	23.738
0.145	23.739
0.145	23.728
0.145	23.757
0.145	23.759
0.145	23.758
0.145	23.771
0.145	23.785
0.145	23.798
0.145	23.798
0.145	23.809
0.145	23.827
0.145	23.837
0.145	23.834
0.146	23.83
0.146	23.838
0.146	23.838
0.146	23.844
0.146	23.862
0.146	23.873
0.146	23.887
0.146	23.888
0.146	23.909
0.146	23.92
0.146	23.94
0.146	23.945
0.146	23.941
0.146	23.96
0.146	23.969
0.146	23.969
0.146	23.975
0.146	23.976
0.146	23.997
0.146	23.995
0.146	24.017
0.146	24.029
0.147	24.031
0.147	24.038
0.147	24.038
0.147	24.057
0.147	24.072
0.147	24.082
0.147	24.085
0.147	24.09
0.147	24.091
0.147	24.106
0.147	24.124
0.147	24.128
0.147	24.125
0.147	24.133
0.147	24.148
0.147	24.149
0.147	24.159
0.147	24.176
0.147	24.195
0.147	24.2
0.147	24.194
0.147	24.199
0.147	24.204
0.147	24.211
0.147	24.206
0.147	24.222
0.148	24.236
0.148	24.249
0.148	24.253
0.148	24.255
0.148	24.261
0.148	24.272
0.148	24.281
0.148	24.289
0.148	24.293
0.148	24.315
0.148	24.313
0.148	24.32
0.148	24.33
0.148	24.345
0.148	24.348
0.148	24.353
0.148	24.358
0.148	24.351
0.148	24.372
0.148	24.378
0.148	24.384
0.148	24.383
0.148	24.397
0.148	24.414
0.148	24.414
0.148	24.42
0.148	24.434
0.149	24.444
0.149	24.457
0.149	24.452
0.149	24.455
0.149	24.458
0.149	24.47
0.149	24.486
0.149	24.488
0.149	24.493
0.149	24.502
0.149	24.513
0.149	24.52
0.149	24.527
0.149	24.545
0.149	24.544
0.149	24.544
0.149	24.556
0.149	24.573
0.149	24.569
0.149	24.581
0.149	24.591
0.149	24.597
0.149	24.608
0.149	24.616
0.149	24.624
0.149	24.631
0.149	24.644
0.15	24.639
0.15	24.646
0.15	24.655
0.15	24.676
0.15	24.668
0.15	24.678
0.15	24.679
0.15	24.691
0.15	24.694
0.15	24.703
0.15	24.705
0.15	24.714
0.15	24.727
0.15	24.746
0.15	24.738
0.15	24.745
0.15	24.753
0.15	24.768
0.15	24.772
0.15	24.781
0.15	24.795
0.15	24.807
0.15	24.812
0.15	24.813
0.15	24.826
0.15	24.827
0.151	24.844
0.151	24.849
0.151	24.859
0.151	24.865
0.151	24.874
0.151	24.873
0.151	24.89
0.151	24.892
0.151	24.9
0.151	24.907
0.151	24.915
0.151	24.917
0.151	24.928
0.151	24.941
0.151	24.95
0.151	24.962
0.151	24.966
0.151	24.976
0.151	24.982
0.151	24.986
0.151	24.993
0.151	24.997
0.151	25.003
0.151	25.002
0.151	25.014
0.151	25.033
0.152	25.037
0.152	25.05
0.152	25.046
0.152	25.055
0.152	25.07
0.152	25.073
0.152	25.083
0.152	25.089
0.152	25.094
0.152	25.112
0.152	25.119
0.152	25.13
0.152	25.133
0.152	25.14
0.152	25.154
0.152	25.152
0.152	25.165
0.152	25.175
0.152	25.18
0.152	25.184
0.152	25.201
0.152	25.201
0.152	25.2
0.152	25.213
0.153	25.229
0.153	25.236
