0.051677	8.8364
0.051737	8.8471
0.051799	8.8582
0.051861	8.8696
0.051925	8.8814
0.051991	8.8935
0.05205	8.9047
0.052096	8.9139
0.052143	8.9233
0.05219	8.9329
0.052237	8.9429
0.052285	8.9532
0.052334	8.9638
0.052384	8.9748
0.052435	8.9862
0.052487	8.9979
0.05254	9.0101
0.052594	9.0226
0.052649	9.0354
0.052706	9.0486
0.052765	9.0622
0.052824	9.076
0.052886	9.0901
0.052948	9.1044
0.053011	9.1189
0.053063	9.1313
0.053107	9.1422
0.053152	9.1532
0.053197	9.1641
0.053243	9.175
0.05329	9.1859
0.053339	9.1969
0.053388	9.2078
0.053439	9.2188
0.053492	9.2298
0.053546	9.2408
0.053601	9.2519
0.053658	9.2631
0.053717	9.2743
0.053777	9.2857
0.053838	9.2971
0.053901	9.3086
0.053965	9.3202
0.05403	9.3318
0.054077	9.3401
0.054122	9.348
0.054168	9.3559
0.054214	9.3638
0.054261	9.3718
0.054309	9.38
0.054358	9.3883
0.054408	9.3968
0.054459	9.4056
0.054512	9.4146
0.054566	9.4239
0.054621	9.4336
0.054678	9.4436
0.054737	9.4539
0.054797	9.4646
0.054858	9.4756
0.054921	9.4869
0.054985	9.4986
0.055046	9.5098
0.05509	9.5182
0.055135	9.5267
0.05518	9.5354
0.055226	9.5443
0.055273	9.5535
0.055321	9.5629
0.05537	9.5726
0.05542	9.5826
0.055472	9.5929
0.055525	9.6035
0.05558	9.6143
0.055636	9.6255
0.055694	9.6371
0.055753	9.6489
0.055814	9.661
0.055876	9.6734
0.05594	9.6861
0.056004	9.6989
0.056059	9.7101
0.056103	9.7194
0.056148	9.7288
0.056193	9.7383
0.056239	9.7479
0.056286	9.7577
0.056335	9.7677
0.056384	9.7779
0.056435	9.7884
0.056487	9.7991
0.05654	9.8101
0.056596	9.8213
0.056652	9.8328
0.056711	9.8447
0.05677	9.8568
0.056832	9.8692
0.056895	9.8819
0.056959	9.8948
0.057024	9.908
0.057073	9.9182
0.057117	9.9276
0.057161	9.9372
0.057207	9.9468
0.057253	9.9566
0.0573	9.9665
0.057349	9.9766
0.057398	9.9869
0.057449	9.9974
0.057502	10.008
0.057556	10.019
0.057612	10.03
0.057669	10.042
0.057728	10.053
0.057788	10.065
0.05785	10.077
0.057914	10.089
0.057978	10.102
0.058042	10.114
0.058086	10.123
0.058129	10.131
0.058174	10.14
0.058219	10.149
0.058265	10.158
0.058312	10.167
0.058361	10.176
0.058411	10.185
0.058462	10.195
0.058515	10.205
0.058569	10.215
0.058626	10.225
0.058684	10.236
0.058743	10.247
0.058804	10.258
0.058867	10.27
0.058932	10.282
0.058997	10.294
0.059056	10.305
0.059099	10.314
0.059144	10.322
0.059189	10.331
0.059235	10.34
0.059282	10.35
0.05933	10.359
0.059379	10.369
0.05943	10.379
0.059482	10.39
0.059535	10.4
0.05959	10.411
0.059647	10.423
0.059705	10.434
0.059765	10.446
0.059826	10.458
0.059889	10.471
0.059953	10.484
0.060018	10.497
0.060068	10.507
0.060111	10.516
0.060154	10.525
0.060198	10.535
0.060242	10.544
0.060288	10.554
0.060336	10.564
0.060385	10.574
0.060435	10.584
0.060487	10.595
0.060541	10.606
0.060597	10.618
0.060654	10.629
0.060714	10.642
0.060775	10.654
0.060838	10.667
0.060903	10.68
0.06097	10.694
0.061037	10.708
0.061083	10.718
0.061128	10.728
0.061173	10.738
0.06122	10.748
0.061267	10.759
0.061315	10.77
0.061364	10.782
0.061415	10.793
0.061466	10.805
0.061519	10.818
0.061574	10.83
0.06163	10.843
0.061687	10.857
0.061745	10.871
0.061805	10.885
0.061866	10.9
0.061929	10.915
0.061992	10.93
0.062051	10.944
0.062092	10.956
0.062133	10.967
0.062174	10.979
0.062217	10.991
0.062261	11.003
0.062306	11.015
0.062354	11.027
0.062403	11.04
0.062453	11.053
0.062506	11.067
0.062562	11.081
0.062619	11.095
0.062679	11.109
0.062741	11.124
0.062805	11.139
0.062871	11.154
0.062939	11.17
0.063009	11.185
0.063067	11.199
0.063113	11.21
0.06316	11.221
0.063208	11.233
0.063257	11.244
0.063306	11.255
0.063356	11.267
0.063407	11.278
0.063459	11.29
0.063512	11.301
0.063566	11.313
0.063621	11.325
0.063677	11.337
0.063734	11.349
0.063791	11.361
0.06385	11.373
0.06391	11.385
0.06397	11.398
0.064032	11.41
0.064073	11.419
0.06411	11.427
0.064147	11.435
0.064186	11.443
0.064226	11.451
0.064268	11.459
0.064312	11.468
0.064358	11.477
0.064407	11.486
0.064458	11.496
0.064513	11.506
0.06457	11.517
0.064631	11.528
0.064694	11.539
0.064761	11.552
0.06483	11.564
0.064902	11.577
0.064976	11.591
0.065049	11.604
0.0651	11.614
0.065153	11.624
0.065205	11.634
0.065259	11.645
0.065313	11.655
0.065367	11.666
0.065422	11.678
0.065476	11.689
0.065531	11.701
0.065586	11.713
0.06564	11.725
0.065694	11.738
0.065748	11.75
0.065802	11.763
0.065855	11.776
0.065908	11.789
0.06596	11.802
0.066013	11.816
0.066055	11.827
0.066081	11.835
0.066107	11.844
0.066133	11.852
0.066161	11.861
0.066191	11.869
0.066224	11.878
0.06626	11.887
0.0663	11.896
0.066344	11.906
0.066394	11.916
0.066449	11.926
0.06651	11.937
0.066577	11.948
0.066651	11.96
0.066732	11.972
0.066819	11.985
0.066913	11.998
0.067013	12.012
0.0671	12.023
0.067184	12.033
0.067274	12.043
0.067368	12.053
0.067467	12.064
0.06757	12.075
0.067676	12.087
0.067786	12.099
0.067899	12.111
0.068014	12.124
0.06813	12.137
0.068247	12.151
0.068365	12.164
0.068483	12.178
0.068599	12.193
0.068714	12.207
0.068827	12.221
0.068937	12.236
0.069044	12.251
0.069121	12.261
0.069192	12.27
0.06926	12.28
0.069323	12.289
0.069383	12.298
0.069439	12.308
0.069492	12.317
0.069543	12.327
0.069591	12.336
0.069637	12.346
0.069683	12.356
0.069728	12.366
0.069772	12.377
0.069817	12.388
0.069863	12.399
0.06991	12.41
0.069959	12.422
0.070009	12.433
0.070054	12.444
0.070081	12.452
0.07011	12.46
0.070142	12.468
0.070176	12.476
0.070214	12.484
0.070255	12.493
0.0703	12.502
0.070349	12.512
0.070402	12.522
0.070458	12.532
0.070517	12.543
0.07058	12.554
0.070647	12.565
0.070716	12.577
0.070787	12.589
0.070861	12.601
0.070937	12.614
0.071014	12.627
0.071076	12.637
0.071125	12.646
0.071175	12.654
0.071225	12.662
0.071275	12.671
0.071324	12.68
0.071375	12.689
0.071425	12.698
0.071476	12.708
0.071527	12.718
0.071579	12.729
0.071632	12.739
0.071686	12.751
0.071742	12.762
0.071798	12.774
0.071856	12.787
0.071916	12.8
0.071977	12.813
0.072039	12.827
0.072079	12.836
0.072115	12.845
0.072153	12.854
0.072192	12.864
0.072233	12.873
0.072277	12.883
0.072322	12.893
0.07237	12.904
0.072421	12.914
0.072474	12.925
0.07253	12.937
0.072588	12.948
0.072649	12.96
0.072713	12.971
0.072779	12.983
0.072846	12.996
0.072916	13.008
0.072987	13.02
0.073055	13.032
0.0731	13.039
0.073144	13.046
0.07319	13.053
0.073236	13.06
0.073282	13.067
0.07333	13.074
0.073379	13.081
0.073429	13.089
0.07348	13.096
0.073533	13.104
0.073587	13.112
0.073642	13.121
0.0737	13.13
0.073759	13.14
0.07382	13.15
0.073882	13.16
0.073946	13.171
0.074012	13.182
0.074066	13.192
0.074105	13.199
0.074145	13.207
0.074185	13.215
0.074228	13.223
0.074272	13.232
0.074317	13.241
0.074365	13.252
0.074415	13.262
0.074467	13.274
0.074521	13.286
0.074577	13.298
0.074636	13.312
0.074697	13.325
0.07476	13.34
0.074825	13.354
0.074892	13.37
0.074961	13.385
0.075031	13.401
0.075081	13.413
0.075123	13.424
0.075166	13.435
0.075209	13.446
0.075254	13.458
0.0753	13.469
0.075347	13.48
0.075396	13.492
0.075447	13.504
0.075499	13.516
0.075553	13.528
0.075609	13.54
0.075667	13.553
0.075726	13.565
0.075788	13.578
0.075852	13.591
0.075917	13.604
0.075984	13.618
0.076052	13.631
0.076091	13.639
0.076131	13.647
0.076173	13.656
0.076215	13.664
0.076259	13.673
0.076304	13.682
0.076351	13.691
0.0764	13.701
0.076451	13.711
0.076504	13.721
0.07656	13.732
0.076617	13.744
0.076676	13.756
0.076738	13.769
0.076802	13.782
0.076867	13.795
0.076934	13.809
0.077003	13.824
0.077064	13.837
0.077105	13.846
0.077146	13.856
0.077188	13.867
0.077232	13.877
0.077276	13.888
0.077322	13.899
0.07737	13.91
0.07742	13.922
0.077471	13.934
0.077525	13.947
0.07758	13.96
0.077638	13.973
0.077697	13.986
0.077759	14
0.077823	14.014
0.077888	14.029
0.077955	14.043
0.078024	14.058
0.078076	14.07
0.078116	14.079
0.078157	14.088
0.078199	14.098
0.078242	14.107
0.078287	14.117
0.078334	14.127
0.078382	14.137
0.078432	14.147
0.078484	14.158
0.078538	14.169
0.078595	14.18
0.078653	14.192
0.078714	14.204
0.078776	14.217
0.078841	14.23
0.078907	14.243
0.078975	14.257
0.079045	14.271
0.079088	14.28
0.079128	14.289
0.079169	14.297
0.079212	14.307
0.079255	14.316
0.0793	14.326
0.079347	14.336
0.079396	14.346
0.079447	14.357
0.079499	14.368
0.079554	14.379
0.079611	14.391
0.07967	14.404
0.079732	14.416
0.079795	14.429
0.07986	14.442
0.079927	14.456
0.079996	14.469
0.080061	14.482
0.0801	14.49
0.08014	14.499
0.080181	14.507
0.080223	14.515
0.080267	14.524
0.080312	14.533
0.080359	14.542
0.080408	14.552
0.080459	14.561
0.080513	14.571
0.080568	14.582
0.080626	14.593
0.080686	14.604
0.080748	14.616
0.080812	14.628
0.080878	14.64
0.080947	14.653
0.081017	14.666
0.081073	14.677
0.081113	14.685
0.081153	14.693
0.081195	14.701
0.081238	14.71
0.081283	14.719
0.081329	14.729
0.081377	14.739
0.081427	14.749
0.081479	14.76
0.081533	14.772
0.081589	14.783
0.081648	14.796
0.081708	14.808
0.08177	14.821
0.081835	14.835
0.081901	14.849
0.081969	14.863
0.082038	14.877
0.082084	14.887
0.082122	14.896
0.082162	14.905
0.082203	14.913
0.082245	14.922
0.082289	14.932
0.082335	14.941
0.082382	14.951
0.082432	14.96
0.082484	14.97
0.082539	14.981
0.082596	14.991
0.082655	15.002
0.082717	15.014
0.082782	15.025
0.082848	15.037
0.082917	15.049
0.082987	15.061
0.083058	15.074
0.083098	15.081
0.083139	15.088
0.083181	15.095
0.083224	15.102
0.083269	15.11
0.083315	15.118
0.083363	15.126
0.083412	15.135
0.083464	15.145
0.083517	15.155
0.083572	15.165
0.083629	15.176
0.083688	15.188
0.083749	15.2
0.083812	15.212
0.083877	15.225
0.083943	15.239
0.084011	15.253
0.084069	15.265
0.084105	15.274
0.084142	15.282
0.084181	15.291
0.084221	15.301
0.084262	15.31
0.084306	15.32
0.084352	15.331
0.0844	15.341
0.084451	15.352
0.084504	15.364
0.08456	15.375
0.08462	15.388
0.084682	15.4
0.084746	15.413
0.084814	15.426
0.084883	15.439
0.084955	15.453
0.085029	15.467
0.085083	15.477
0.085126	15.485
0.085169	15.493
0.085214	15.501
0.08526	15.509
0.085307	15.517
0.085356	15.526
0.085406	15.535
0.085457	15.544
0.08551	15.554
0.085564	15.564
0.08562	15.575
0.085678	15.586
0.085737	15.597
0.085797	15.609
0.085859	15.621
0.085922	15.634
0.085987	15.647
0.086052	15.661
0.086088	15.669
0.086121	15.676
0.086155	15.684
0.08619	15.693
0.086228	15.702
0.086268	15.711
0.08631	15.72
0.086356	15.73
0.086404	15.741
0.086456	15.752
0.086511	15.764
0.08657	15.776
0.086633	15.788
0.086699	15.801
0.086768	15.814
0.086841	15.828
0.086917	15.843
0.086995	15.857
0.087068	15.871
0.087115	15.88
0.087164	15.888
0.087213	15.898
0.087264	15.907
0.087315	15.917
0.087367	15.927
0.08742	15.937
0.087474	15.948
0.087528	15.959
0.087583	15.971
0.087638	15.983
0.087694	15.996
0.08775	16.009
0.087806	16.022
0.087862	16.036
0.087918	16.051
0.087974	16.066
0.088031	16.081
0.08807	16.093
0.088092	16.103
0.088114	16.112
0.088137	16.122
0.088163	16.132
0.088191	16.143
0.088222	16.154
0.088257	16.165
0.088296	16.177
0.088341	16.189
0.088391	16.202
0.088448	16.215
0.088511	16.229
0.088581	16.243
0.088658	16.257
0.088743	16.272
0.088834	16.287
0.088932	16.303
0.089037	16.318
0.08912	16.329
0.089201	16.339
0.089287	16.348
0.089378	16.358
0.089475	16.368
0.089576	16.378
0.089681	16.388
0.08979	16.398
0.089902	16.409
0.090017	16.42
0.090134	16.431
0.090253	16.443
0.090372	16.455
0.090492	16.467
0.090611	16.479
0.090729	16.492
0.090845	16.505
0.090959	16.518
0.091067	16.531
0.091138	16.538
0.091206	16.545
0.091269	16.553
0.091329	16.56
0.091386	16.568
0.09144	16.576
0.091491	16.585
0.09154	16.594
0.091588	16.604
0.091634	16.614
0.09168	16.624
0.091726	16.635
0.091773	16.647
0.09182	16.659
0.091869	16.671
0.091919	16.684
0.091972	16.698
0.092026	16.712
0.09207	16.724
0.092093	16.732
0.092118	16.741
0.092147	16.749
0.092179	16.758
0.092215	16.768
0.092254	16.778
0.092298	16.788
0.092347	16.799
0.092399	16.81
0.092456	16.822
0.092517	16.834
0.092582	16.847
0.09265	16.86
0.092722	16.873
0.092797	16.887
0.092874	16.901
0.092954	16.916
0.093035	16.931
0.093093	16.941
0.093138	16.95
