0.030844	0.062562
0.030917	0.062345
0.030988	0.062134
0.031081	0.061908
0.031156	0.061716
0.031236	0.061472
0.031324	0.061223
0.03139	0.061013
0.031475	0.060752
0.031562	0.060524
0.031635	0.06032
0.031724	0.060039
0.031801	0.059814
0.031874	0.05958
0.031945	0.059354
0.032045	0.059008
0.032135	0.058758
0.032202	0.058709
0.032288	0.058589
0.032371	0.058479
0.032444	0.058338
0.032534	0.058135
0.032609	0.057956
0.032681	0.057756
0.03277	0.057564
0.032845	0.057443
0.032929	0.057261
0.033018	0.057092
0.033083	0.057046
0.033168	0.057025
0.03325	0.056944
0.033327	0.056796
0.033401	0.056639
0.033486	0.056376
0.033561	0.05618
0.033633	0.055991
0.033727	0.055763
0.033802	0.055576
0.03388	0.055365
0.033981	0.055056
0.034059	0.054913
0.034131	0.054656
0.034228	0.054326
0.034299	0.054206
0.034377	0.053808
0.03446	0.0535
0.034546	0.053156
0.034651	0.05279
0.03473	0.052506
0.034837	0.052087
0.034909	0.051824
0.035013	0.05137
0.035115	0.051043
0.035191	0.050771
0.035264	0.050566
0.035337	0.050352
0.035425	0.050023
0.035496	0.049791
0.035582	0.049503
0.035671	0.049224
0.035736	0.049021
0.035826	0.048694
0.03592	0.048427
0.036005	0.048186
0.036112	0.047912
0.036183	0.047755
0.036257	0.047541
0.036346	0.047328
0.036419	0.047181
0.036504	0.047005
0.036598	0.046848
0.036721	0.046659
0.036812	0.046548
0.036881	0.046479
0.036968	0.046405
0.037056	0.046358
0.037125	0.046327
0.037209	0.04628
0.037287	0.046252
0.037363	0.046241
0.03744	0.04626
0.037528	0.046306
0.037604	0.046412
0.037672	0.046541
0.037776	0.046797
0.037864	0.046976
0.037933	0.047201
0.038026	0.047686
0.038095	0.047863
0.03817	0.048392
0.038261	0.048911
0.038349	0.049488
0.038448	0.050209
0.038551	0.050976
0.038669	0.051991
0.038749	0.052518
0.038826	0.053147
0.038915	0.053902
0.038991	0.05448
0.03906	0.055126
0.039152	0.055911
0.039226	0.056477
0.039309	0.057248
0.039398	0.057989
0.039463	0.058561
0.039548	0.059391
0.039633	0.060092
0.039726	0.060952
0.039801	0.061575
0.039875	0.062309
0.039962	0.063121
0.040031	0.063722
0.040119	0.064559
0.040207	0.065322
0.040276	0.065959
0.04036	0.066833
0.040438	0.067527
0.040512	0.068222
0.040607	0.069135
0.040681	0.069789
0.040754	0.070574
0.040843	0.071448
0.040915	0.072085
0.041002	0.072955
0.04109	0.073751
0.041157	0.074383
0.04124	0.075328
0.04132	0.076064
0.041395	0.076822
0.041488	0.077753
0.041569	0.078536
0.041668	0.079623
0.041744	0.080336
0.041847	0.081515
0.041957	0.082556
0.042029	0.083285
0.042104	0.084198
0.04219	0.085203
0.04226	0.085934
0.042346	0.086942
0.042436	0.087878
0.042505	0.088658
0.042587	0.089724
0.042667	0.09061
0.042759	0.091708
0.042836	0.092445
0.042916	0.09349
0.043004	0.094374
0.043068	0.095003
0.043154	0.09635
0.043244	0.097227
0.043315	0.098099
0.043403	0.099212
0.043476	0.10008
0.043548	0.10098
0.043643	0.10213
0.043719	0.10294
0.043798	0.10399
0.043882	0.10508
0.043948	0.10587
0.044036	0.10702
0.044128	0.10806
0.044196	0.10892
0.044284	0.11015
0.044358	0.11103
0.044431	0.11203
0.044524	0.11319
0.044608	0.11425
0.044697	0.11537
0.044759	0.11618
0.044846	0.11739
0.044933	0.11837
0.045007	0.11931
0.045096	0.12055
0.045168	0.12145
0.045239	0.12245
0.045333	0.12364
0.045408	0.12451
0.04549	0.12564
0.045579	0.12677
0.045641	0.12764
0.045726	0.12888
0.045813	0.12991
0.045887	0.13086
0.045978	0.13214
0.04605	0.13307
0.04612	0.13408
0.046216	0.13538
0.046292	0.13623
0.046374	0.13749
0.046456	0.13853
0.046541	0.13987
0.046637	0.14111
0.046723	0.14231
0.046829	0.14378
0.046908	0.14482
0.046993	0.14609
0.047059	0.14692
0.047146	0.14824
0.047237	0.14939
0.047305	0.15036
0.047393	0.15168
0.047468	0.15269
0.047541	0.15375
0.047637	0.15509
0.047713	0.15604
0.047789	0.15721
0.047887	0.15871
0.047964	0.15976
0.048067	0.16136
0.04816	0.16255
0.048228	0.16355
0.048313	0.16492
0.048389	0.16594
0.048464	0.16709
0.048557	0.16839
0.04864	0.16963
0.048729	0.17077
0.048791	0.17149
0.048877	0.17326
0.048964	0.17403
0.049037	0.17516
0.049129	0.17683
0.049198	0.17742
0.04927	0.17883
0.049364	0.18026
0.049442	0.18121
0.049522	0.1825
0.049624	0.18398
0.049697	0.18496
0.049766	0.18606
0.049855	0.18738
0.049959	0.18883
0.05004	0.18992
0.050122	0.19124
0.05019	0.19215
0.050276	0.19348
0.050369	0.19469
0.050435	0.19561
0.050527	0.19709
0.050615	0.19828
0.0507	0.19953
0.050811	0.20102
0.050882	0.20192
0.05096	0.20313
0.051044	0.20436
0.051112	0.20527
0.0512	0.20659
0.051289	0.20776
0.051377	0.20909
0.051449	0.2101
0.051521	0.21118
0.051614	0.21254
0.05169	0.2135
0.051771	0.21474
0.051857	0.21599
0.05192	0.21692
0.052006	0.21827
0.052097	0.21942
0.052169	0.22046
0.052259	0.22188
0.05233	0.22291
0.052401	0.22405
0.052495	0.22545
0.052573	0.22645
0.052652	0.22771
0.052738	0.229
0.052802	0.22994
0.052888	0.23132
0.052978	0.23251
0.053051	0.23356
0.05314	0.23494
0.053214	0.23608
0.053302	0.23747
0.053377	0.23845
0.053464	0.2398
0.053555	0.24108
0.053618	0.24205
0.053698	0.24343
0.053783	0.24459
0.053862	0.24569
0.05395	0.24712
0.054024	0.24814
0.054093	0.2493
0.054186	0.25067
0.054261	0.25166
0.054345	0.25298
0.054434	0.25425
0.054496	0.25519
0.05458	0.25656
0.054665	0.25772
0.054742	0.25879
0.054833	0.26021
0.054904	0.26118
0.054975	0.26232
0.055064	0.2636
0.055152	0.26483
0.055242	0.26611
0.055312	0.26701
0.055393	0.26845
0.055471	0.26916
0.055546	0.27041
0.055644	0.27195
0.055717	0.27287
0.055789	0.27408
0.055875	0.27537
0.055946	0.27634
0.056036	0.27768
0.056123	0.27893
0.05619	0.27992
0.056273	0.28131
0.056352	0.28243
0.05643	0.28354
0.056524	0.28499
0.056601	0.28605
0.056669	0.28725
0.056758	0.28864
0.056829	0.28964
0.05692	0.29113
0.057004	0.29241
0.057088	0.29383
0.057162	0.29498
0.057234	0.29615
0.057332	0.29771
0.057406	0.29878
0.057486	0.30013
0.05757	0.3015
0.057636	0.30253
0.057724	0.30401
0.057815	0.30535
0.057884	0.30645
0.057969	0.30797
0.058044	0.30913
0.058116	0.31036
0.058215	0.31193
0.058289	0.31301
0.058366	0.31434
0.058449	0.31573
0.058516	0.31675
0.058605	0.31821
0.058696	0.31953
0.058767	0.3206
0.05885	0.32206
0.058925	0.32319
0.059028	0.32489
0.059121	0.32607
0.059213	0.32764
0.059321	0.32925
0.059389	0.33023
0.059463	0.33142
0.059558	0.3328
0.059637	0.3339
0.05971	0.33497
0.05978	0.33612
0.059867	0.33748
0.059941	0.33849
0.060029	0.33983
0.060133	0.34148
0.060202	0.34208
0.060273	0.34359
0.060362	0.34498
0.060451	0.34625
0.060558	0.34791
0.060629	0.34883
0.0607	0.35009
0.060785	0.35133
0.06091	0.35323
0.061025	0.35493
0.061096	0.35588
0.061168	0.35714
0.061253	0.35845
0.061326	0.35948
0.061415	0.36087
0.061503	0.36215
0.06157	0.36312
0.061651	0.36453
0.06173	0.3656
0.061808	0.36678
0.061902	0.36814
0.061983	0.36941
0.062067	0.37061
0.062132	0.37133
0.06222	0.3732
0.062313	0.3741
0.062381	0.37519
0.062467	0.37698
0.062539	0.37762
0.062612	0.37904
0.062711	0.38061
0.062786	0.3816
0.062865	0.38291
0.062946	0.3842
0.063016	0.38517
0.063103	0.38656
0.063193	0.38783
0.063265	0.38884
0.063347	0.39022
0.063423	0.39128
0.063494	0.39237
0.063594	0.39386
0.063668	0.3948
0.063746	0.39608
0.063825	0.39718
0.063908	0.39854
0.063996	0.39945
0.064071	0.40054
0.064163	0.40217
0.064233	0.40303
0.064304	0.40419
0.064398	0.40553
0.064479	0.40656
0.064557	0.40779
0.064643	0.40905
0.064705	0.40997
0.064791	0.41134
0.064881	0.41254
0.064954	0.4136
0.065045	0.41501
0.065113	0.41601
0.065184	0.41713
0.065279	0.41853
0.065358	0.41954
0.065437	0.42078
0.065525	0.42205
0.06559	0.42294
0.065675	0.42436
0.065763	0.42551
0.065861	0.42713
0.065951	0.42835
0.066028	0.42967
0.066139	0.43141
0.066224	0.43254
0.066301	0.43373
0.066391	0.43518
0.066462	0.4363
0.066531	0.43741
0.066607	0.43861
0.066706	0.44019
0.066781	0.44127
0.066854	0.4426
0.066938	0.44407
0.067006	0.44509
0.067097	0.44666
